Виктория;25669;-1.82;10.26;12.12;9.81;0.00;0.00;0.00;
Виктория;25735;-1.50;10.26;12.12;9.81;0.00;0.00;0.00;
Виктория;25800;-0.79;10.26;12.12;9.81;0.00;0.00;0.00;
Виктория;25866;-2.02;10.26;12.11;9.81;0.00;0.00;0.00;
Виктория;25931;-1.47;10.26;12.12;9.81;0.00;0.00;0.00;
Виктория;25997;-1.16;10.26;12.12;9.81;0.00;0.00;0.00;
Виктория;26062;-1.43;10.26;12.12;9.81;0.00;0.00;0.00;
Виктория;26128;-1.68;10.26;12.12;9.81;0.00;0.00;0.00;
Виктория;26193;-1.45;10.26;12.11;9.81;0.00;0.00;0.00;
Виктория;26259;-1.21;10.26;12.13;9.81;0.00;0.00;0.00;
Виктория;26324;-1.23;10.26;12.13;9.81;0.00;0.00;0.00;
Виктория;26390;-1.52;10.26;12.13;9.81;0.00;0.00;0.00;
Виктория;26456;-1.04;10.26;12.12;9.81;0.00;0.00;0.00;
Виктория;26521;-1.21;10.26;12.12;9.81;0.00;0.00;0.00;
Виктория;26587;-1.35;10.26;12.14;9.81;0.00;0.00;0.00;
Виктория;26652;-1.67;10.26;12.12;9.81;0.00;0.00;0.00;
Виктория;26718;-1.55;10.26;12.12;9.81;0.00;0.00;0.00;
Виктория;26783;-1.84;10.26;12.12;9.81;0.00;0.00;0.00;
Виктория;26849;-2.24;10.26;12.14;9.81;0.00;0.00;0.00;
Виктория;26914;-2.33;10.26;12.12;9.81;0.00;0.00;0.00;
Виктория;26980;-1.89;10.26;12.13;9.81;0.00;0.00;0.00;
Виктория;27045;-2.10;10.26;12.13;9.81;0.00;0.00;0.00;
Виктория;27111;-2.63;10.27;12.13;9.81;0.00;0.00;0.00;
Виктория;27176;-2.18;10.26;12.12;9.81;0.00;0.00;0.00;
Виктория;27242;-1.87;10.26;12.13;9.81;0.00;0.00;0.00;
Виктория;27308;-2.08;10.26;12.12;9.81;0.00;0.00;0.00;
Виктория;27373;-1.93;10.26;12.11;9.81;0.00;0.00;0.00;
Виктория;27439;-2.08;10.26;12.13;9.81;0.00;0.00;0.00;
Виктория;27504;-1.41;10.26;12.14;9.81;0.00;0.00;0.00;
Виктория;27570;-2.18;10.26;12.13;9.81;0.00;0.00;0.00;
Виктория;27635;-1.87;10.26;12.14;9.81;0.00;0.00;0.00;
Виктория;27701;-1.90;10.26;12.13;9.81;0.00;0.00;0.00;
Виктория;27766;-2.08;10.26;12.14;9.81;0.00;0.00;0.00;
Виктория;27832;-2.20;10.26;12.13;9.81;0.00;0.00;0.00;
Виктория;27897;-2.17;10.26;12.12;9.81;0.00;0.00;0.00;
Виктория;27963;-1.84;10.26;12.13;9.81;0.00;0.00;0.00;
Виктория;28028;-2.27;10.26;12.14;9.81;0.00;0.00;0.00;
Виктория;28094;-1.69;10.26;12.14;9.81;0.00;0.00;0.00;
Виктория;28160;-1.94;10.26;12.13;9.81;0.00;0.00;0.00;
Виктория;28225;-1.88;10.26;12.14;9.81;0.00;0.00;0.00;
Виктория;28291;-1.91;10.26;12.14;9.81;0.00;0.00;0.00;
Виктория;28356;-2.19;10.26;12.15;9.81;0.00;0.00;0.00;
Виктория;28422;-1.53;10.26;12.14;9.81;0.00;0.00;0.00;
Виктория;28487;-1.99;10.26;12.14;9.81;0.00;0.00;0.00;
Виктория;28553;-2.01;10.26;12.13;9.81;0.00;0.00;0.00;
Виктория;28618;-1.76;10.26;12.14;9.81;0.00;0.00;0.00;
Виктория;28684;-1.96;10.26;12.14;9.81;0.00;0.00;0.00;
Виктория;28749;-1.43;10.26;12.14;9.81;0.00;0.00;0.00;
Виктория;28815;-1.92;10.26;12.12;9.81;0.00;0.00;0.00;
Виктория;28880;-1.33;10.26;12.13;9.81;0.00;0.00;0.00;
Виктория;28946;-1.52;10.26;12.14;9.81;0.00;0.00;0.00;
Виктория;29011;-1.78;10.26;12.14;9.81;0.00;0.00;0.00;
Виктория;29077;-1.89;10.26;12.14;9.81;0.00;0.00;0.00;
Виктория;29143;-1.93;10.26;12.14;9.81;0.00;0.00;0.00;
Виктория;29208;-1.84;10.26;12.13;9.81;0.00;0.00;0.00;
Виктория;29274;-2.23;10.26;12.15;9.81;0.00;0.00;0.00;
Виктория;29339;-1.24;10.26;12.14;9.81;0.00;0.00;0.00;
Виктория;29405;-1.88;10.26;12.14;9.81;0.00;0.00;0.00;
Виктория;29470;-1.92;10.26;12.14;9.81;0.00;0.00;0.00;
Виктория;29536;-1.53;10.26;12.14;9.81;0.00;0.00;0.00;
Виктория;29601;-1.95;10.26;12.14;9.81;0.00;0.00;0.00;
Виктория;29667;-1.88;10.26;12.15;9.81;0.00;0.00;0.00;
Виктория;29732;-1.99;10.26;12.14;9.81;0.00;0.00;0.00;
Виктория;29797;-2.04;10.26;12.14;9.81;0.00;0.00;0.00;
Виктория;29862;-1.96;10.26;12.14;9.81;0.00;0.00;0.00;
Виктория;29928;-1.77;10.26;12.14;9.81;0.00;0.00;0.00;
Виктория;29993;-1.68;10.26;12.13;9.81;0.00;0.00;0.00;
Виктория;30059;-2.05;10.26;12.14;9.81;0.00;0.00;0.00;
Виктория;30125;-1.76;10.26;12.14;9.81;0.00;0.00;0.00;
Виктория;30190;-2.14;10.26;12.14;9.81;0.00;0.00;0.00;
Виктория;30256;-1.84;10.26;12.13;9.81;0.00;0.00;0.00;
Виктория;30321;-1.40;10.26;12.15;9.81;0.00;0.00;0.00;
Виктория;30387;-2.11;10.26;12.15;9.81;0.00;0.00;0.00;
Виктория;30452;-1.66;10.26;12.13;9.81;0.00;0.00;0.00;
Виктория;30518;-1.87;10.26;12.14;9.81;0.00;0.00;0.00;
Виктория;30583;-1.77;10.26;12.15;9.81;0.00;0.00;0.00;
Виктория;30649;-1.90;10.26;12.15;9.81;0.00;0.00;0.00;
Виктория;30714;-2.05;10.26;12.13;9.81;0.00;0.00;0.00;
Виктория;30780;-2.08;10.26;12.15;9.81;0.00;0.00;0.00;
Виктория;30845;-2.26;10.26;12.14;9.81;0.00;0.00;0.00;
Виктория;30911;-2.31;10.26;12.15;9.81;0.00;0.00;0.00;
Виктория;30977;-1.68;10.26;12.13;9.81;0.00;0.00;0.00;
Виктория;31042;-1.53;10.26;12.15;9.81;0.00;0.00;0.00;
Виктория;31108;-1.78;10.26;12.15;9.81;0.00;0.00;0.00;
Виктория;31173;-1.96;10.26;12.14;9.81;0.00;0.00;0.00;
Виктория;31239;-1.87;10.26;12.15;9.81;0.00;0.00;0.00;
Виктория;31310;-1.53;10.26;12.14;9.81;0.00;0.00;0.00;
Виктория;31373;-1.89;10.26;12.15;9.81;0.00;0.00;0.00;
Виктория;31438;-2.11;10.26;12.14;9.81;0.00;0.00;0.00;
Виктория;31504;-2.25;10.26;12.15;9.81;0.00;0.00;0.00;
Виктория;31569;-1.75;10.26;12.15;9.81;0.00;0.00;0.00;
Виктория;31635;-1.56;10.26;12.14;9.81;0.00;0.00;0.00;
Виктория;31700;-1.53;10.26;12.15;9.81;0.00;0.00;0.00;
Виктория;31766;-1.80;10.26;12.14;9.81;0.00;0.00;0.00;
Виктория;31832;-1.77;10.26;12.14;9.81;0.00;0.00;0.00;
Виктория;31897;-1.38;10.26;12.16;9.81;0.00;0.00;0.00;
Виктория;31963;-0.88;10.26;12.14;9.81;0.00;0.00;0.00;
Виктория;32028;-1.73;10.26;12.15;9.81;0.00;0.00;0.00;
Виктория;32094;-1.19;10.26;12.14;9.81;0.00;0.00;0.00;
Виктория;32159;-1.72;10.26;12.15;9.81;0.00;0.00;0.00;
Виктория;32225;-1.04;10.26;12.15;9.81;0.00;0.00;0.00;
Виктория;32290;-1.34;10.26;12.14;9.81;0.00;0.00;0.00;
Виктория;32356;-0.46;10.26;12.14;9.81;0.00;0.00;0.00;
Виктория;32421;-1.31;10.26;12.15;9.81;0.00;0.00;0.00;
Виктория;32487;-1.16;10.26;12.15;9.81;0.00;0.00;0.00;
Виктория;32552;-1.77;10.26;12.14;9.81;0.00;0.00;0.00;
Виктория;32618;-1.45;10.26;12.15;9.81;0.00;0.00;0.00;
Виктория;32684;-1.41;10.26;12.16;9.81;0.00;0.00;0.00;
Виктория;32749;-1.84;10.26;12.16;9.81;0.00;0.00;0.00;
Виктория;-32721;-1.37;10.26;12.15;9.81;0.00;0.00;0.00;
Виктория;-32655;-2.05;10.26;12.16;9.81;0.00;0.00;0.00;
Виктория;-32588;-2.01;10.26;12.16;9.81;0.00;0.00;0.00;
Виктория;-32522;-1.62;10.26;12.15;9.81;0.00;0.00;0.00;
Виктория;-32455;-1.82;10.26;12.13;9.81;0.00;0.00;0.00;
Виктория;-32389;-2.12;10.26;12.15;9.81;0.00;0.00;0.00;
Виктория;-32322;-1.72;10.26;12.15;9.81;0.00;0.00;0.00;
Виктория;-32255;-1.68;10.26;12.14;9.81;0.00;0.00;0.00;
Виктория;-32189;-1.92;10.26;12.14;9.81;0.00;0.00;0.00;
Виктория;-32122;-1.48;10.26;12.14;9.81;0.00;0.00;0.00;
Виктория;-32056;-1.48;10.26;12.14;9.81;0.00;0.00;0.00;
Виктория;-31989;-1.72;10.26;12.15;9.81;0.00;0.00;0.00;
Виктория;-31923;-1.84;10.26;12.14;9.81;0.00;0.00;0.00;
Виктория;-31856;-1.88;10.26;12.15;9.81;0.00;0.00;0.00;
Виктория;-31790;-1.45;10.26;12.15;9.81;0.00;0.00;0.00;
Виктория;-31723;-1.75;10.26;12.15;9.81;0.00;0.00;0.00;
Виктория;-31656;-1.54;10.26;12.15;9.81;0.00;0.00;0.00;
Виктория;-31590;-1.45;10.26;12.14;9.81;0.00;0.00;0.00;
Виктория;-31523;-1.57;10.26;12.14;9.81;0.00;0.00;0.00;
Виктория;-31457;-1.63;10.26;12.15;9.81;0.00;0.00;0.00;
Виктория;-31390;-1.43;10.26;12.14;9.81;0.00;0.00;0.00;
Виктория;-31324;-1.85;10.26;12.14;9.81;0.00;0.00;0.00;
Виктория;-31257;-1.69;10.26;12.15;9.81;0.00;0.00;0.00;
Виктория;-31191;-1.51;10.26;12.15;9.81;0.00;0.00;0.00;
Виктория;-31124;-1.34;10.26;12.15;9.81;0.00;0.00;0.00;
Виктория;-31057;-1.78;10.26;12.16;9.81;0.00;0.00;0.00;
Виктория;-30991;-1.22;10.26;12.16;9.81;0.00;0.00;0.00;
Виктория;-30924;-1.38;10.26;12.16;9.81;0.00;0.00;0.00;
Виктория;-30858;-1.22;10.26;12.16;9.81;0.00;0.00;0.00;
Виктория;-30791;-1.89;10.26;12.16;9.81;0.00;0.00;0.00;
Виктория;-30725;-1.26;10.26;12.16;9.81;0.00;0.00;0.00;
Виктория;-30658;-0.83;10.26;12.15;9.81;0.00;0.00;0.00;
Виктория;-30591;-1.60;10.26;12.16;9.81;0.00;0.00;0.00;
Виктория;-30525;-1.38;10.26;12.14;9.81;0.00;0.00;0.00;
Виктория;-30458;-1.23;10.26;12.16;9.81;0.00;0.00;0.00;
Виктория;-30392;-0.97;10.26;12.16;9.81;0.00;0.00;0.00;
Виктория;-30325;-0.94;10.26;12.15;9.81;0.00;0.00;0.00;
Виктория;-30259;-1.18;10.26;12.15;9.81;0.00;0.00;0.00;
Виктория;-30192;-0.93;10.26;12.16;9.81;0.00;0.00;0.00;
Виктория;-30126;-1.10;10.26;12.15;9.81;0.00;0.00;0.00;
Виктория;-30059;-0.78;10.26;12.15;9.81;0.00;0.00;0.00;
Виктория;-29992;-1.00;10.26;12.15;9.81;0.00;0.00;0.00;
Виктория;-29926;-1.22;10.26;12.15;9.81;0.00;0.00;0.00;
Виктория;-29859;-1.24;10.26;12.16;9.81;0.00;0.00;0.00;
Виктория;-29793;-1.11;10.26;12.16;9.81;0.00;0.00;0.00;
Виктория;-29726;-1.54;10.26;12.16;9.81;0.00;0.00;0.00;
Виктория;-29660;-1.20;10.26;12.16;9.81;0.00;0.00;0.00;
Виктория;-29593;-1.33;10.26;12.16;9.81;0.00;0.00;0.00;
Виктория;-29527;-1.45;10.26;12.16;9.81;0.00;0.00;0.00;
Виктория;-29460;-1.42;10.26;12.16;9.81;0.00;0.00;0.00;
Виктория;-29393;-1.68;10.26;12.16;9.81;0.00;0.00;0.00;
Виктория;-29327;-1.73;10.26;12.16;9.81;0.00;0.00;0.00;
Виктория;-29260;-1.81;10.26;12.16;9.81;0.00;0.00;0.00;
Виктория;-29194;-2.00;10.26;12.15;9.81;0.00;0.00;0.00;
Виктория;-29127;-2.28;10.26;12.16;9.81;0.00;0.00;0.00;
Виктория;-29061;-1.46;10.26;12.16;9.81;0.00;0.00;0.00;
Виктория;-28994;-1.45;10.26;12.16;9.81;0.00;0.00;0.00;
Виктория;-28927;-1.25;10.26;12.16;9.81;0.00;0.00;0.00;
Виктория;-28805;-1.60;10.26;12.15;9.81;0.00;0.00;0.00;
Виктория;-28739;-0.88;10.26;12.15;9.81;0.00;0.00;0.00;
Виктория;-28672;-1.76;10.26;12.16;9.81;0.00;0.00;0.00;
Виктория;-28606;-0.98;10.26;12.16;9.81;0.00;0.00;0.00;
Виктория;-28539;-0.78;10.26;12.16;9.81;0.00;0.00;0.00;
Виктория;-28473;-1.06;10.26;12.16;9.81;0.00;0.00;0.00;
Виктория;-28406;-1.09;10.26;12.16;9.81;0.00;0.00;0.00;
Виктория;-28340;-0.86;10.26;12.15;9.81;0.00;0.00;0.00;
Виктория;-28273;-1.17;10.26;12.16;9.81;0.00;0.00;0.00;
Виктория;-28207;-1.33;10.26;12.16;9.81;0.00;0.00;0.00;
Виктория;-28140;-1.69;10.26;12.16;9.81;0.00;0.00;0.00;
Виктория;-28073;-0.93;10.26;12.16;9.81;0.00;0.00;0.00;
Виктория;-28007;-1.28;10.26;12.16;9.81;0.00;0.00;0.00;
Виктория;-27940;-1.55;10.26;12.16;9.81;0.00;0.00;0.00;
Виктория;-27874;-1.57;10.26;12.18;9.81;0.00;0.00;0.00;
Виктория;-27807;-1.83;10.26;12.16;9.81;0.00;0.00;0.00;
Виктория;-27741;-1.61;10.26;12.16;9.81;0.00;0.00;0.00;
Виктория;-27674;-1.50;10.26;12.16;9.81;0.00;0.00;0.00;
Виктория;-27608;-1.53;10.26;12.16;9.81;0.00;0.00;0.00;
Виктория;-27541;-1.71;10.26;12.16;9.81;0.00;0.00;0.00;
Виктория;-27474;-1.48;10.26;12.16;9.81;0.00;0.00;0.00;
Виктория;-27408;-1.83;10.26;12.17;9.81;0.00;0.00;0.00;
Виктория;-27341;-1.42;10.26;12.18;9.81;0.00;0.00;0.00;
Виктория;-27275;-1.92;10.26;12.16;9.81;0.00;0.00;0.00;
Виктория;-27208;-1.31;10.26;12.16;9.81;0.00;0.00;0.00;
Виктория;-27142;-1.21;10.26;12.16;9.81;0.00;0.00;0.00;
Виктория;-27075;-1.77;10.26;12.16;9.81;0.00;0.00;0.00;
Виктория;-27008;-1.83;10.26;12.18;9.81;0.00;0.00;0.00;
Виктория;-26942;-1.56;10.26;12.16;9.81;0.00;0.00;0.00;
Виктория;-26875;-1.40;10.26;12.16;9.81;0.00;0.00;0.00;
Виктория;-26809;-1.86;10.26;12.17;9.81;0.00;0.00;0.00;
Виктория;-26742;-1.59;10.26;12.16;9.81;0.00;0.00;0.00;
Виктория;-26676;-1.92;10.26;12.17;9.81;0.00;0.00;0.00;
Виктория;-26609;-1.98;10.26;12.17;9.81;0.00;0.00;0.00;
Виктория;-26543;-2.02;10.26;12.16;9.81;0.00;0.00;0.00;
Виктория;-26476;-1.84;10.26;12.18;9.81;0.00;0.00;0.00;
Виктория;-26409;-2.19;10.26;12.18;9.81;0.00;0.00;0.00;
Виктория;-26343;-1.89;10.26;12.17;9.81;0.00;0.00;0.00;
Виктория;-26276;-1.24;10.26;12.17;9.81;0.00;0.00;0.00;
Виктория;-26210;-1.50;10.26;12.18;9.81;0.00;0.00;0.00;
Виктория;-26143;-1.72;10.26;12.17;9.81;0.00;0.00;0.00;
Виктория;-26077;-1.74;10.26;12.18;9.81;0.00;0.00;0.00;
Виктория;-26010;-1.67;10.26;12.18;9.81;0.00;0.00;0.00;
Виктория;-25944;-1.80;10.26;12.17;9.81;0.00;0.00;0.00;
Виктория;-25877;-1.78;10.26;12.16;9.81;0.00;0.00;0.00;
Виктория;-25810;-1.22;10.26;12.17;9.81;0.00;0.00;0.00;
Виктория;-25744;-1.56;10.26;12.18;9.81;0.00;0.00;0.00;
Виктория;-25677;-1.50;10.26;12.16;9.81;0.00;0.00;0.00;
Виктория;-25611;-1.59;10.26;12.17;9.81;0.00;0.00;0.00;
Виктория;-25544;-1.86;10.26;12.17;9.81;0.00;0.00;0.00;
Виктория;-25478;-2.22;10.26;12.18;9.81;0.00;0.00;0.00;
Виктория;-25411;-1.82;10.26;12.18;9.81;0.00;0.00;0.00;
Виктория;-25344;-2.24;10.26;12.18;9.81;0.00;0.00;0.00;
Виктория;-25278;-1.65;10.26;12.18;9.81;0.00;0.00;0.00;
Виктория;-25211;-1.59;10.26;12.18;9.81;0.00;0.00;0.00;
Виктория;-25145;-1.77;10.26;12.17;9.81;0.00;0.00;0.00;
Виктория;-25078;-1.52;10.26;12.18;9.81;0.00;0.00;0.00;
Виктория;-25012;-1.37;10.26;12.19;9.81;0.00;0.00;0.00;
Виктория;-24945;-1.33;10.26;12.16;9.81;0.00;0.00;0.00;
Виктория;-24879;-1.54;10.26;12.18;9.81;0.00;0.00;0.00;
Виктория;-24812;-0.85;10.26;12.18;9.81;0.00;0.00;0.00;
Виктория;-24745;-1.71;10.26;12.18;9.81;0.00;0.00;0.00;
Виктория;-24679;-1.56;10.26;12.18;9.81;0.00;0.00;0.00;
Виктория;-24612;-1.73;10.26;12.18;9.81;0.00;0.00;0.00;
Виктория;-24546;-1.34;10.26;12.17;9.81;0.00;0.00;0.00;
Виктория;-24479;-1.43;10.26;12.16;9.81;0.00;0.00;0.00;
Виктория;-24413;-1.78;10.26;12.16;9.81;0.00;0.00;0.00;
Виктория;-24346;-1.08;10.26;12.17;9.81;0.00;0.00;0.00;
Виктория;-24280;-2.03;10.26;12.17;9.81;0.00;0.00;0.00;
Виктория;-24213;-1.81;10.26;12.16;9.81;0.00;0.00;0.00;
Виктория;-24146;-1.52;10.26;12.16;9.81;0.00;0.00;0.00;
Виктория;-24080;-1.94;10.26;12.18;9.81;0.00;0.00;0.00;
Виктория;-24013;-1.47;10.26;12.18;9.81;0.00;0.00;0.00;
Виктория;-23947;-1.53;10.26;12.18;9.81;0.00;0.00;0.00;
Виктория;-23880;-1.17;10.26;12.18;9.81;0.00;0.00;0.00;
Виктория;-23814;-2.21;10.26;12.18;9.81;0.00;0.00;0.00;
Виктория;-23747;-1.70;10.26;12.18;9.81;0.00;0.00;0.00;
Виктория;-23680;-1.74;10.26;12.18;9.81;0.00;0.00;0.00;
Виктория;-23614;-2.09;10.26;12.18;9.81;0.00;0.00;0.00;
Виктория;-23547;-2.12;10.26;12.16;9.81;0.00;0.00;0.00;
Виктория;-23481;-2.04;10.26;12.16;9.81;0.00;0.00;0.00;
Виктория;-23414;-1.92;10.26;12.19;9.81;0.00;0.00;0.00;
Виктория;-23348;-2.08;10.26;12.17;9.81;0.00;0.00;0.00;
Виктория;-23281;-1.89;10.26;12.18;9.81;0.00;0.00;0.00;
Виктория;-23215;-1.81;10.26;12.18;9.81;0.00;0.00;0.00;
Виктория;-23148;-2.24;10.26;12.18;9.81;0.00;0.00;0.00;
Виктория;-23081;-2.48;10.27;12.18;9.81;0.00;0.00;0.00;
Виктория;-23015;-2.48;10.27;12.18;9.81;0.00;0.00;0.00;
Виктория;-22948;-2.43;10.27;12.18;9.81;0.00;0.00;0.00;
Виктория;-22882;-2.52;10.27;12.18;9.81;0.00;0.00;0.00;
Виктория;-22815;-1.88;10.26;12.18;9.81;0.00;0.00;0.00;
Виктория;-22749;-1.62;10.26;12.18;9.81;0.00;0.00;0.00;
Виктория;-22682;-1.65;10.26;12.18;9.81;0.00;0.00;0.00;
Виктория;-22616;-2.09;10.26;12.19;9.81;0.00;0.00;0.00;
Виктория;-22549;-1.70;10.26;12.19;9.81;0.00;0.00;0.00;
Виктория;-22482;-2.11;10.26;12.18;9.81;0.00;0.00;0.00;
Виктория;-22416;-1.86;10.26;12.18;9.81;0.00;0.00;0.00;
Виктория;-22349;-1.77;10.26;12.18;9.81;0.00;0.00;0.00;
Виктория;-22283;-1.73;10.26;12.18;9.81;0.00;0.00;0.00;
Виктория;-22216;-1.68;10.26;12.18;9.81;0.00;0.00;0.00;
Виктория;-22150;-2.06;10.26;12.19;9.81;0.00;0.00;0.00;
Виктория;-22083;-2.07;10.26;12.18;9.81;0.00;0.00;0.00;
Виктория;-22016;-1.97;10.26;12.19;9.81;0.00;0.00;0.00;
Виктория;-21950;-1.88;10.26;12.18;9.81;0.00;0.00;0.00;
Виктория;-21883;-1.44;10.26;12.18;9.81;0.00;0.00;0.00;
Виктория;-21817;-2.11;10.26;12.18;9.81;0.00;0.00;0.00;
Виктория;-21750;-2.05;10.26;12.19;9.81;0.00;0.00;0.00;
Виктория;-21684;-2.33;10.26;12.19;9.81;0.00;0.00;0.00;
Виктория;-21617;-1.69;10.26;12.18;9.81;0.00;0.00;0.00;
Виктория;-21551;-1.87;10.26;12.19;9.81;0.00;0.00;0.00;
Виктория;-21484;-1.78;10.26;12.18;9.81;0.00;0.00;0.00;
Виктория;-21417;-1.32;10.26;12.19;9.81;0.00;0.00;0.00;
Виктория;-21351;-1.42;10.26;12.19;9.81;0.00;0.00;0.00;
Виктория;-21284;-1.98;10.26;12.19;9.81;0.00;0.00;0.00;
Виктория;-21218;-2.11;10.26;12.19;9.81;0.00;0.00;0.00;
Виктория;-21151;-1.73;10.26;12.19;9.81;0.00;0.00;0.00;
Виктория;-21085;-1.74;10.26;12.19;9.81;0.00;0.00;0.00;
Виктория;-21018;-1.87;10.26;12.19;9.81;0.00;0.00;0.00;
Виктория;-20952;-1.79;10.26;12.19;9.81;0.00;0.00;0.00;
Виктория;-20885;-1.62;10.26;12.19;9.81;0.00;0.00;0.00;
Виктория;-20818;-2.08;10.26;12.19;9.81;0.00;0.00;0.00;
Виктория;-20752;-1.52;10.26;12.18;9.81;0.00;0.00;0.00;
Виктория;-20685;-2.36;10.27;12.19;9.81;0.00;0.00;0.00;
Виктория;-20619;-1.74;10.26;12.18;9.81;0.00;0.00;0.00;
Виктория;-20552;-1.50;10.26;12.19;9.81;0.00;0.00;0.00;
Виктория;-20486;-1.56;10.26;12.19;9.81;0.00;0.00;0.00;
Виктория;-20419;-1.85;10.26;12.18;9.81;0.00;0.00;0.00;
Виктория;-20352;-2.31;10.26;12.18;9.81;0.00;0.00;0.00;
Виктория;-20286;-1.47;10.26;12.18;9.81;0.00;0.00;0.00;
Виктория;-20219;-1.20;10.26;12.18;9.81;0.00;0.00;0.00;
Виктория;-20153;-1.68;10.26;12.19;9.81;0.00;0.00;0.00;
Виктория;-20086;-1.83;10.26;12.19;9.81;0.00;0.00;0.00;
Виктория;-20020;-1.46;10.26;12.19;9.81;0.00;0.00;0.00;
Виктория;-19953;-1.06;10.26;12.19;9.81;0.00;0.00;0.00;
Виктория;-19887;-1.73;10.26;12.19;9.81;0.00;0.00;0.00;
Виктория;-19820;-1.43;10.26;12.19;9.81;0.00;0.00;0.00;
Виктория;-19753;-1.36;10.26;12.19;9.81;0.00;0.00;0.00;
Виктория;-19687;-1.30;10.26;12.19;9.81;0.00;0.00;0.00;
Виктория;-19620;-1.79;10.26;12.19;9.81;0.00;0.00;0.00;
Виктория;-19554;-1.09;10.26;12.19;9.81;0.00;0.00;0.00;
Виктория;-19487;-0.78;10.26;12.18;9.81;0.00;0.00;0.00;
Виктория;-19421;-0.89;10.26;12.18;9.81;0.00;0.00;0.00;
Виктория;-19354;-0.75;10.26;12.19;9.81;0.00;0.00;0.00;
Виктория;-19288;-1.42;10.26;12.19;9.81;0.00;0.00;0.00;
Виктория;-19221;-1.16;10.26;12.19;9.81;0.00;0.00;0.00;
Виктория;-19154;-1.39;10.26;12.19;9.81;0.00;0.00;0.00;
Виктория;-19088;-1.11;10.26;12.19;9.81;0.00;0.00;0.00;
Виктория;-19021;-1.15;10.26;12.19;9.81;0.00;0.00;0.00;
Виктория;-18955;-1.49;10.26;12.19;9.81;0.00;0.00;0.00;
Виктория;-18888;-0.89;10.26;12.19;9.81;0.00;0.00;0.00;
Виктория;-18822;-1.73;10.26;12.19;9.81;0.00;0.00;0.00;
Виктория;-18755;-1.92;10.26;12.19;9.81;0.00;0.00;0.00;
Виктория;-18688;-2.12;10.26;12.18;9.81;0.00;0.00;0.00;
Виктория;-18622;-1.27;10.26;12.19;9.81;0.00;0.00;0.00;
Виктория;-18555;-1.35;10.26;12.19;9.81;0.00;0.00;0.00;
Виктория;-18489;-1.79;10.26;12.19;9.81;0.00;0.00;0.00;
Виктория;-18422;-1.17;10.26;12.19;9.81;0.00;0.00;0.00;
Виктория;-18356;-1.59;10.26;12.21;9.81;0.00;0.00;0.00;
Виктория;-18289;-1.99;10.26;12.19;9.81;0.00;0.00;0.00;
Виктория;-18223;-1.49;10.26;12.21;9.81;0.00;0.00;0.00;
Виктория;-18156;-1.51;10.26;12.19;9.81;0.00;0.00;0.00;
Виктория;-18089;-2.19;10.26;12.19;9.81;0.00;0.00;0.00;
Виктория;-18023;-2.30;10.26;12.19;9.81;0.00;0.00;0.00;
Виктория;-17956;-1.83;10.26;12.18;9.81;0.00;0.00;0.00;
Виктория;-17890;-1.51;10.26;12.20;9.81;0.00;0.00;0.00;
Виктория;-17823;-1.41;10.26;12.19;9.81;0.00;0.00;0.00;
Виктория;-17757;-1.56;10.26;12.21;9.81;0.00;0.00;0.00;
Виктория;-17690;-1.06;10.26;12.19;9.81;0.00;0.00;0.00;
Виктория;-17624;-1.80;10.26;12.19;9.81;0.00;0.00;0.00;
Виктория;-17557;-1.75;10.26;12.20;9.81;0.00;0.00;0.00;
Виктория;-17490;-1.17;10.26;12.19;9.81;0.00;0.00;0.00;
Виктория;-17424;-1.47;10.26;12.19;9.81;0.00;0.00;0.00;
Виктория;-17357;-1.69;10.26;12.19;9.81;0.00;0.00;0.00;
Виктория;-17291;-1.93;10.26;12.19;9.81;0.00;0.00;0.00;
Виктория;-17224;-1.20;10.26;12.18;9.81;0.00;0.00;0.00;
Виктория;-17158;-1.55;10.26;12.19;9.81;0.00;0.00;0.00;
Виктория;-17091;-1.66;10.26;12.19;9.81;0.00;0.00;0.00;
Виктория;-17024;-1.56;10.26;12.19;9.81;0.00;0.00;0.00;
Виктория;-16958;-1.25;10.26;12.20;9.81;0.00;0.00;0.00;
Виктория;-16891;-1.15;10.26;12.20;9.81;0.00;0.00;0.00;
Виктория;-16825;-1.64;10.26;12.19;9.81;0.00;0.00;0.00;
Виктория;-16758;-1.62;10.26;12.19;9.81;0.00;0.00;0.00;
Виктория;-16692;-1.61;10.26;12.19;9.81;0.00;0.00;0.00;
Виктория;-16625;-1.28;10.26;12.19;9.81;0.00;0.00;0.00;
Виктория;-16559;-0.86;10.26;12.20;9.81;0.00;0.00;0.00;
Виктория;-16492;-1.73;10.26;12.20;9.81;0.00;0.00;0.00;
Виктория;-16425;-1.87;10.26;12.20;9.81;0.00;0.00;0.00;
Виктория;-16359;-1.50;10.26;12.20;9.81;0.00;0.00;0.00;
